datetime,open,high,low,close,volume
2024-02-09 20:00:00,9.202,9.253,8.996,9.008,333247.6
2024-02-10 00:00:00,9.008,9.115,8.943,9.112,333077.2
2024-02-10 04:00:00,9.113,9.142,9.04,9.067,178084.1
2024-02-10 08:00:00,9.067,9.14,8.956,9.066,249866.5
2024-02-10 12:00:00,9.065,9.218,8.985,9.161,269175.6
2024-02-10 16:00:00,9.16,9.173,9.041,9.059,208007.7
2024-02-10 20:00:00,9.059,9.104,8.988,9.034,139386.7
2024-02-11 00:00:00,9.034,9.119,8.992,9.114,136866.1
2024-02-11 04:00:00,9.113,9.196,9.05,9.157,199288.3
2024-02-11 08:00:00,9.154,9.2,9.068,9.133,236695.4
2024-02-11 12:00:00,9.132,9.153,8.956,9.04,255652.7
2024-02-11 16:00:00,9.039,9.055,8.909,9.041,174994.6
2024-02-11 20:00:00,9.042,9.072,8.935,9.011,133803.2
2024-02-12 00:00:00,9.011,9.082,8.801,8.934,224530.0
2024-02-12 04:00:00,8.933,8.957,8.818,8.938,113445.1
2024-02-12 08:00:00,8.94,8.964,8.83,8.901,143581.1
2024-02-12 12:00:00,8.903,9.067,8.865,9.046,251272.8
2024-02-12 16:00:00,9.046,9.241,8.977,9.017,669072.1
2024-02-12 20:00:00,9.018,9.122,8.991,9.106,358512.8
2024-02-13 00:00:00,9.105,9.227,9.024,9.048,245981.4
2024-02-13 04:00:00,9.049,9.193,9.039,9.165,178180.4
2024-02-13 08:00:00,9.165,9.18,8.973,9.056,315914.9
2024-02-13 12:00:00,9.054,9.083,8.71,8.982,599742.3
2024-02-13 16:00:00,8.982,9.004,8.827,8.871,274914.1
2024-02-13 20:00:00,8.871,8.977,8.863,8.902,137300.5
2024-02-14 00:00:00,8.902,8.921,8.8,8.874,169217.6
2024-02-14 04:00:00,8.874,8.98,8.815,8.964,134859.9
2024-02-14 08:00:00,8.963,9.131,8.959,9.037,449160.7
2024-02-14 12:00:00,9.037,9.073,8.878,8.958,325737.3
2024-02-14 16:00:00,8.958,9.049,8.85,9.015,470306.0
2024-02-14 20:00:00,9.017,9.088,8.749,8.836,501125.1
2024-02-15 00:00:00,8.837,9.014,8.815,9.011,308397.6
2024-02-15 04:00:00,9.013,9.052,8.784,8.839,327288.1
2024-02-15 08:00:00,8.838,9.004,8.81,8.917,242375.7
2024-02-15 12:00:00,8.913,9.08,8.868,8.95,412144.6
2024-02-15 16:00:00,8.952,8.975,8.839,8.951,244317.1
2024-02-15 20:00:00,8.951,8.989,8.815,8.939,179872.6
2024-02-16 00:00:00,8.939,9.129,8.916,9.124,259285.8
2024-02-16 04:00:00,9.122,9.194,9.023,9.033,263418.8
2024-02-16 08:00:00,9.031,9.243,8.955,9.196,363267.4
2024-02-16 12:00:00,9.195,9.317,8.83,9.016,650531.5
2024-02-16 16:00:00,9.014,9.095,8.824,8.908,301949.3
2024-02-16 20:00:00,8.906,8.989,8.888,8.964,131671.1
2024-02-17 00:00:00,8.962,9.0,8.819,8.836,126198.3
2024-02-17 04:00:00,8.835,8.872,8.65,8.668,416691.8
2024-02-17 08:00:00,8.669,8.674,8.47,8.525,513918.5
2024-02-17 12:00:00,8.523,8.561,8.255,8.436,648580.8
2024-02-17 16:00:00,8.439,8.556,8.407,8.526,330079.0
2024-02-17 20:00:00,8.526,8.614,8.514,8.574,178252.7
2024-02-18 00:00:00,8.573,8.629,8.475,8.56,175321.9
2024-02-18 04:00:00,8.559,8.688,8.552,8.665,215995.0
2024-02-18 08:00:00,8.666,8.776,8.582,8.601,311538.1
2024-02-18 12:00:00,8.601,8.676,8.586,8.66,131411.0
2024-02-18 16:00:00,8.66,8.692,8.513,8.574,199495.7
2024-02-18 20:00:00,8.577,8.833,8.518,8.768,303650.7
2024-02-19 00:00:00,8.769,9.176,8.76,9.14,856013.8
2024-02-19 04:00:00,9.141,9.297,9.055,9.211,450366.7
2024-02-19 08:00:00,9.211,9.25,9.033,9.191,338801.2
2024-02-19 12:00:00,9.189,9.29,9.09,9.211,336394.0
2024-02-19 16:00:00,9.211,9.346,9.104,9.147,346435.8
2024-02-19 20:00:00,9.145,9.297,9.11,9.2,234030.2
2024-02-20 00:00:00,9.201,9.244,9.0,9.018,310981.8
2024-02-20 04:00:00,9.018,9.286,9.003,9.162,323416.6
2024-02-20 08:00:00,9.162,9.186,8.901,9.116,355485.5
2024-02-20 12:00:00,9.117,9.188,8.565,8.749,652377.0
2024-02-20 16:00:00,8.748,8.9,8.565,8.888,311666.6
2024-02-20 20:00:00,8.891,9.0,8.774,8.925,253493.0
2024-02-21 00:00:00,8.925,9.005,8.852,8.962,142718.3
2024-02-21 04:00:00,8.961,9.015,8.7,8.795,228469.0
2024-02-21 08:00:00,8.795,8.853,8.48,8.618,331650.1
2024-02-21 12:00:00,8.619,8.73,8.398,8.525,352852.0
2024-02-21 16:00:00,8.527,8.563,8.267,8.373,296749.1
2024-02-21 20:00:00,8.373,8.541,8.33,8.521,161173.3
2024-02-22 00:00:00,8.521,8.523,8.277,8.31,203546.5
2024-02-22 04:00:00,8.311,8.456,8.214,8.434,369424.1
2024-02-22 08:00:00,8.435,8.582,8.421,8.532,433391.7
2024-02-22 12:00:00,8.529,8.591,8.364,8.568,426062.5
2024-02-22 16:00:00,8.567,8.585,8.423,8.442,214642.9
2024-02-22 20:00:00,8.441,8.53,8.124,8.154,545982.3
2024-02-23 00:00:00,8.155,8.273,8.05,8.111,295615.6
2024-02-23 04:00:00,8.11,8.202,8.054,8.083,215996.1
2024-02-23 08:00:00,8.083,8.157,8.008,8.155,224852.3
2024-02-23 12:00:00,8.154,8.345,8.091,8.209,421713.1
2024-02-23 16:00:00,8.216,8.508,8.083,8.404,632189.0
2024-02-23 20:00:00,8.403,8.507,8.158,8.226,432090.2
2024-02-24 00:00:00,8.227,8.363,8.15,8.298,277484.4
2024-02-24 04:00:00,8.297,8.549,8.287,8.545,264624.4
2024-02-24 08:00:00,8.546,8.83,8.489,8.799,644903.6
2024-02-24 12:00:00,8.797,8.864,8.673,8.719,382291.0
2024-02-24 16:00:00,8.72,8.752,8.504,8.537,521215.4
2024-02-24 20:00:00,8.536,8.538,8.408,8.475,209017.9
2024-02-25 00:00:00,8.471,8.551,8.367,8.43,205729.3
2024-02-25 04:00:00,8.429,8.5,8.362,8.485,152047.7
2024-02-25 08:00:00,8.485,8.529,8.373,8.474,175969.8
2024-02-25 12:00:00,8.474,8.503,8.365,8.39,174296.8
2024-02-25 16:00:00,8.39,8.456,8.379,8.442,114965.0
2024-02-25 20:00:00,8.44,8.528,8.417,8.491,188220.0
2024-02-26 00:00:00,8.492,8.598,8.432,8.507,189948.6
2024-02-26 04:00:00,8.508,8.578,8.387,8.43,229249.1
2024-02-26 08:00:00,8.43,9.896,8.379,8.98,8807057.4
2024-02-26 12:00:00,8.981,9.207,8.735,9.028,1740614.8
2024-02-26 16:00:00,9.024,9.115,8.889,9.038,737361.8
2024-02-26 20:00:00,9.03,9.278,8.985,9.095,980517.3
2024-02-27 00:00:00,9.096,9.374,8.935,8.965,895548.3
2024-02-27 04:00:00,8.965,9.245,8.953,8.996,570984.3
2024-02-27 08:00:00,8.997,9.272,8.983,9.256,408928.2
2024-02-27 12:00:00,9.256,9.331,9.125,9.177,693164.4
2024-02-27 16:00:00,9.178,9.492,9.097,9.397,676231.7
2024-02-27 20:00:00,9.397,9.514,9.272,9.501,377949.0
2024-02-28 00:00:00,9.5,9.657,9.393,9.409,412062.3
2024-02-28 04:00:00,9.408,9.552,9.291,9.364,360489.1
2024-02-28 08:00:00,9.366,9.455,9.158,9.27,694286.1
2024-02-28 12:00:00,9.271,9.368,9.067,9.269,567926.7
2024-02-28 16:00:00,9.269,9.49,7.703,8.816,1985514.8
2024-02-28 20:00:00,8.815,8.986,8.716,8.956,264649.6
2024-02-29 00:00:00,8.957,9.18,8.883,9.148,296203.6
2024-02-29 04:00:00,9.148,9.312,9.086,9.294,421335.9
2024-02-29 08:00:00,9.295,9.78,9.24,9.396,805792.1
2024-02-29 12:00:00,9.4,9.401,9.105,9.147,522858.4
2024-02-29 16:00:00,9.147,9.181,8.84,9.116,590204.5
2024-02-29 20:00:00,9.114,9.152,8.717,9.001,375690.5
2024-03-01 00:00:00,9.002,9.167,8.955,9.044,321943.9
2024-03-01 04:00:00,9.044,9.149,9.0,9.029,140499.1
2024-03-01 08:00:00,9.032,9.254,9.021,9.133,267203.4
2024-03-01 12:00:00,9.133,9.249,8.976,8.992,328091.7
2024-03-01 16:00:00,8.991,9.138,8.929,9.093,216300.2
2024-03-01 20:00:00,9.091,9.3,9.055,9.241,272288.4
2024-03-02 00:00:00,9.238,9.369,9.139,9.367,288762.9
2024-03-02 04:00:00,9.366,9.422,9.201,9.245,343149.9
2024-03-02 08:00:00,9.247,9.263,9.025,9.137,341518.4
2024-03-02 12:00:00,9.136,9.244,9.037,9.113,327529.6
2024-03-02 16:00:00,9.115,9.255,9.068,9.164,205991.0
2024-03-02 20:00:00,9.165,9.203,8.939,9.084,681563.4
2024-03-03 00:00:00,9.085,9.188,9.042,9.096,332183.5
2024-03-03 04:00:00,9.095,9.207,7.954,8.708,949276.1
2024-03-03 08:00:00,8.707,8.888,8.59,8.888,428799.9
2024-03-03 12:00:00,8.886,8.951,8.793,8.947,286868.9
2024-03-03 16:00:00,8.948,9.05,8.882,9.033,337603.4
2024-03-03 20:00:00,9.029,9.054,8.859,8.894,199398.0
2024-03-04 00:00:00,8.894,8.997,8.765,8.821,285790.8
2024-03-04 04:00:00,8.821,9.128,8.778,9.084,300746.4
2024-03-04 08:00:00,9.085,9.174,8.943,9.122,498696.1
2024-03-04 12:00:00,9.125,9.312,9.035,9.199,688627.7
2024-03-04 16:00:00,9.199,9.383,8.912,9.131,902440.4
2024-03-04 20:00:00,9.131,9.153,8.942,8.968,298504.9
2024-03-05 00:00:00,8.968,9.003,8.709,8.828,384542.8
2024-03-05 04:00:00,8.828,9.178,8.824,8.846,1094822.8
2024-03-05 08:00:00,8.847,9.06,8.762,8.902,550278.4
2024-03-05 12:00:00,8.903,9.005,8.53,8.553,974222.2
2024-03-05 16:00:00,8.553,8.632,6.553,7.496,2577415.6
2024-03-05 20:00:00,7.505,7.927,7.293,7.876,1441386.4
2024-03-06 00:00:00,7.875,7.884,7.569,7.69,521532.9
2024-03-06 04:00:00,7.689,8.244,7.678,8.231,813055.0
2024-03-06 08:00:00,8.231,8.307,7.979,8.024,625289.3
2024-03-06 12:00:00,8.023,8.031,7.68,7.849,1161398.9
2024-03-06 16:00:00,7.851,7.984,7.837,7.927,581888.5
2024-03-06 20:00:00,7.927,8.1,7.902,8.088,472728.1
2024-03-07 00:00:00,8.085,8.251,7.897,7.955,640338.5
2024-03-07 04:00:00,7.955,8.048,7.784,7.943,510838.2
2024-03-07 08:00:00,7.942,7.997,7.821,7.9,438108.5
2024-03-07 12:00:00,7.902,7.98,7.737,7.916,672335.7
2024-03-07 16:00:00,7.915,7.982,7.867,7.949,364907.4
2024-03-07 20:00:00,7.948,8.837,7.922,8.476,2947730.1
2024-03-08 00:00:00,8.476,8.676,8.44,8.485,647461.7
2024-03-08 04:00:00,8.485,8.685,8.443,8.582,503603.9
2024-03-08 08:00:00,8.583,8.71,8.434,8.508,586577.2
2024-03-08 12:00:00,8.507,8.719,8.245,8.39,1133101.1
2024-03-08 16:00:00,8.389,8.463,8.162,8.409,1129227.4
